52.01954,50.59083,54.88582,47.7208,50.02903,58.55799,44.09774,60.50176,50.54122,42.33572,42.57895,41.2064,61.54255,49.5155,42.39472,61.31941,45.17159,56.19799,41.27549,42.40779,46.11247,60.39107,44.9323,62.08163,64.18946,53.74447,56.48426,53.88956,65.29911,56.13354,61.40999,68.14666,60.35522,67.74617,68.87096,58.68706,60.90049,64.32802,61.55579,65.8248,63.94336,64.68201,62.10894,58.47067,60.9388,56.34559,59.67746,57.95349,62.59053,63.94896,66.35803,53.17774,57.09573,60.77927,49.27764,57.31173,47.60172,66.35952,67.04105,72.55485,70.90121,71.28222,70.05218,69.56194,59.18561,68.08422,66.30797,66.17611,66.28541,66.15075,62.24489,67.25196,66.67842,61.58899,65.67993,60.12235,62.10428,66.35018,61.38454,53.54935,69.00328,70.56689,68.53509,63.60532,57.40034,69.10461,69.98707,53.6302,39.07014,43.29721,38.15399,38.50522,19.47104,19.81981,19.20017,24.87614,21.77589,29.20824,24.61612,36.15491,16.69759,27.69772,34.29313,28.81315,37.53301,24.36797,41.23014,16.99347,26.38604,31.07059,34.92357,25.17052,39.0398,24.8359,41.50786,31.11461,22.18727,10.05545,13.96813,16.16881,21.74419,18.59535,9.198043,5.365603,19.55802,15.19474,17.60547,20.99934,14.67924,15.71447,13.16623,9.410339,12.39649,28.30959,6.063789,8.940929,10.85353,12.86606,13.90536,26.88202,27.61222,18.90821,22.77559,34.83593,27.39855,23.69164,27.22954,43.46376,39.81532,54.94205,49.55857,45.54983,60.88712,15.6276,27.42514,10.99235,5.996868,35.07272,52.92372,48.49285,54.93677,41.93666,46.3616,38.02351,32.78166,54.34111,50.3624,11.53074,19.43969,19.66467,31.36761,19.69158,8.650647,12.61649,0,7.254868,36.52649,43.30993,37.84016,33.19456,52.17907,62.45116,51.81204,57.57843,60.23941,46.26908,29.54676,31.65923,33.64502,48.20232,21.04319,48.36031,28.07907,50.76229,29.13739,47.50025,37.04561,51.29081,29.21693,47.34704,29.78573,40.97416,28.83984
45.69486,43.9708,49.20267,41.72874,44.97906,53.65772,37.5522,54.89458,46.4645,36.87526,38.21007,34.78862,56.63499,46.34521,36.58257,55.72587,41.60128,52.14857,35.02879,37.78274,40.58665,55.34491,39.98332,54.89322,57.10321,46.66102,49.24985,46.87194,58.49185,49.28065,54.21828,60.90514,53.3078,60.62557,61.66091,52.30812,54.81616,58.24964,55.64249,58.62412,57.05162,58.31394,55.05558,51.28445,53.93984,49.19125,52.57368,50.71333,55.39542,56.70602,59.11094,46.75206,50.40741,54.85276,43.00872,50.62415,40.98113,59.93535,60.65045,65.85541,63.87898,64.56766,63.65257,62.64663,52.14901,61.18602,59.67905,59.11369,59.15538,59.34015,55.23323,60.12221,59.77968,54.94297,59.16234,54.00139,55.20382,59.61058,55.66467,47.32198,62.05707,64.21981,61.46636,57.82183,51.29316,61.90379,64.05322,47.2971,33.06866,37.71718,32.37774,32.06799,15.14345,14.25561,16.49411,24.13141,17.2874,26.71743,18.41264,34.33932,17.65279,28.15344,30.48775,23.90972,36.67763,18.44171,38.66113,17.50136,20.47146,30.74921,31.02688,20.92357,37.96224,25.03781,39.24348,27.10553,19.28142,9.719395,10.59089,9.708129,16.10091,12.02752,8.510713,8.617408,14.23049,9.706651,13.5533,19.00789,10.59347,14.56311,13.05864,12.58679,13.30276,24.94654,8.913151,6.917656,12.07936,12.18656,13.08978,22.66396,23.11071,13.40443,17.51013,30.37651,22.49274,20.08513,24.38452,37.87033,34.74165,49.67681,44.73678,39.54036,55.88129,13.85863,21.9018,12.33621,10.34815,30.43236,48.69833,45.06886,50.62749,38.84793,42.71999,34.82243,29.42829,49.80085,44.52323,11.57727,19.48055,18.91402,28.25633,17.40848,9.56304,8.279567,7.254868,0,32.2584,39.27574,34.67144,30.35943,46.48127,57.39936,46.10825,52.14619,55.47799,40.02893,24.35317,25.52539,28.1078,41.24715,14.60706,41.58745,22.49584,43.82549,23.58821,40.47856,30.6767,44.10014,23.228,40.16328,23.23989,33.75756,21.59031
49.85869,45.64308,59.00488,52.19847,59.84252,67.45459,43.51481,65.75634,64.5344,52.07118,57.55189,44.41364,71.53466,68.23961,50.87935,68.07182,63.80024,71.82585,47.39942,57.87727,56.06217,71.15908,59.0407,49.41693,55.45308,47.64536,45.32505,49.44137,61.53571,53.47538,51.09715,54.05345,53.94017,58.49019,56.04775,55.11366,61.31846,66.47647,66.74543,51.04094,59.55162,65.32217,43.34264,41.65561,37.3583,45.37199,38.72206,41.96555,43.33927,48.16594,49.46928,25.41494,31.40143,27.66383,20.86682,47.03712,38.34784,63.87579,36.09641,43.71065,46.88606,43.91253,40.93653,46.09974,37.18519,55.93666,59.79063,52.04972,47.82972,60.0982,52.99473,54.9142,60.44783,59.45234,65.16571,64.29159,37.87583,38.68662,27.53518,23.19484,43.68208,39.59709,45.03198,31.76382,27.44667,49.22916,38.26948,29.21816,48.16544,54.37392,49.48812,45.07837,31.79891,28.77852,40.91243,51.31354,40.45458,51.92963,32.84744,59.77796,47.46522,56.94243,53.02262,45.03685,63.87723,38.01343,63.41184,48.97478,40.33827,60.27272,54.65042,46.00401,66.30759,56.09802,65.99933,51.85615,15.54231,27.54865,24.66661,24.76076,22.68095,28.4908,31.50798,37.01981,26.46723,32.86719,24.25585,22.27962,30.39999,28.23147,39.18725,43.86012,45.43299,23.66723,40.81773,38.08497,41.04646,37.52971,33.77811,9.935143,10.688,19.15479,17.72646,11.0059,16.32733,16.12027,18.37451,11.9394,6.583675,19.58732,13.46177,16.40048,25.19625,28.47653,23.33648,30.89328,37.93728,4.947451,17.35466,16.32063,22.19486,16.08313,20.21596,19.606,21.83627,27.34957,26.70803,42.24258,50.83883,21.34083,7.604431,17.84675,28.90368,24.42551,36.52649,32.2584,0,8.078962,9.429335,15.12212,18.95361,28.56662,20.9807,26.94607,29.44585,23.99208,46.26013,42.8722,47.55193,40.36097,23.78832,35.15281,18.36204,33.90018,13.25659,28.58247,17.66058,34.64396,14.29359,32.16275,16.90516,35.40298,28.01627
55.69614,51.16786,65.29215,58.52134,66.62646,74.10131,49.62949,71.81819,71.73091,58.86809,64.72551,50.75987,77.97136,75.60711,57.39302,73.93893,70.99265,78.63798,53.67076,64.67148,62.45514,77.2792,65.38393,52.46197,58.90965,51.80881,48.37208,53.49116,65.57743,57.93532,54.08474,56.13509,57.53642,61.32105,57.87613,60.49559,66.97531,71.88919,72.17669,52.3291,63.28264,70.23001,45.74144,44.22062,37.73186,49.10532,39.44883,43.98975,44.74131,50.28759,50.82352,26.49868,32.56899,25.19436,22.34342,51.70813,43.83476,68.82932,33.81936,41.7182,45.98978,41.53704,37.47731,44.72367,38.59621,59.52335,64.35279,55.12823,49.85482,64.32446,56.88229,57.93523,64.37728,64.17237,69.7072,69.43337,38.78453,37.9315,23.24829,22.07063,43.49247,36.17035,44.95107,26.93641,24.37888,49.72469,33.41391,27.60549,54.53237,60.51906,55.61346,50.5865,39.82001,36.69475,48.82496,59.19228,48.13648,59.67899,40.41754,67.5516,55.12754,64.76009,60.47156,52.39744,71.66128,45.34272,70.89658,56.30544,47.37671,67.8408,61.76946,53.24156,73.76965,63.38675,73.08753,58.64684,21.38445,33.8206,30.67764,31.40187,28.00952,34.58171,37.4268,43.24862,31.76952,38.96168,29.60556,26.46916,36.01323,33.08801,46.98702,51.1213,52.30585,25.95206,47.63185,44.71885,47.00457,43.05984,38.89841,17.61194,16.45384,26.2599,23.46221,12.33693,20.49027,21.02178,21.13657,14.37364,10.80117,16.14578,8.861243,18.71321,19.08133,36.29467,31.17742,38.16259,45.16921,9.425667,9.745693,8.784719,14.75527,11.94272,15.04135,17.99944,22.5881,21.81699,24.55406,48.58181,57.55642,28.07376,13.63935,24.60864,35.62216,31.64884,43.30993,39.27574,8.078962,0,8.076584,15.66752,16.2359,21.98635,17.54867,21.83784,22.85563,23.70517,52.95479,48.94591,53.74751,45.44688,31.47964,40.0279,26.18421,37.75414,20.99618,30.71372,20.71693,37.45816,19.90272,35.71352,22.8836,40.37207,34.05491
58.2082,53.9708,66.9806,59.76053,67.21893,75.16356,51.36229,73.4572,71.72099,59.06939,64.2125,51.72927,78.8431,74.73597,57.67459,75.21424,69.93362,78.34981,54.13817,63.87935,62.64464,77.79422,64.69577,56.68126,62.53115,54.47122,51.78953,55.73151,68.39788,60.19488,57.64927,60.59889,60.43511,64.92424,61.88603,63.5272,69.43871,74.04899,73.5673,56.35705,65.99622,72.48386,51.14384,48.94022,43.46297,52.8337,44.46186,48.17368,49.86796,54.95171,55.53206,32.88522,38.85559,32.91261,28.45031,55.71458,47.08266,71.86463,41.16516,48.71153,51.86649,47.74403,43.64043,50.0378,44.1943,64.20262,68.08679,59.96328,55.30977,67.81346,60.71704,62.38422,67.78992,66.79214,72.06887,70.81572,45.01543,44.79159,30.66663,28.64909,50.03038,43.12587,50.96944,33.17878,30.32536,54.98715,39.80394,31.59095,54.38732,60.18454,54.8652,50.22915,37.75794,34.82381,46.17521,56.26681,45.98634,57.50966,39.38202,65.49181,51.19155,61.42725,59.05572,50.96663,69.13696,43.76511,69.17111,52.11461,45.82333,64.56396,60.06267,50.89676,70.99238,59.45283,70.7184,56.36625,15.6977,27.93726,25.19303,27.58109,24.14568,31.0813,31.55304,37.40175,27.43978,34.69817,24.31108,19.73143,30.92551,26.63227,43.28359,46.30693,47.50885,20.37519,42.43675,39.88387,41.33393,37.37139,32.8285,15.04603,12.76887,22.72729,19.59796,9.604537,16.66319,15.38098,14.49688,20.04367,15.30699,24.14245,16.86782,24.43517,26.52814,32.88605,31.10198,33.3972,40.16164,9.245008,16.47746,10.78422,19.07602,7.721737,13.73613,12.90549,17.18574,23.55448,27.18697,43.43747,53.02462,23.25215,10.31502,19.6125,30.07142,27.26711,37.84016,34.67144,9.429335,8.076584,0,8.526776,23.33213,28.1425,23.08062,26.83392,26.83507,26.39206,51.11035,47.59564,52.27313,48.39671,29.75495,43.85242,26.24892,42.22006,21.075,34.36906,22.02675,41.51101,18.76337,39.27359,22.69655,41.98239,33.48688
58.9238,54.89037,66.79335,59.0737,66.07977,74.40643,51.33059,72.84448,70.31158,57.56576,62.23729,50.87334,77.51507,72.49638,55.98058,73.88368,67.28693,75.99841,52.50951,61.12963,60.62479,75.70079,61.60692,57.81817,62.90598,54.10087,51.92194,54.72174,67.8948,59.34258,57.80821,61.55816,59.9375,64.92323,62.10539,64.49176,69.68517,73.53757,72.04135,56.55717,65.22171,71.71786,53.93893,50.7711,46.11562,53.73546,46.15649,49.02574,51.77206,56.33598,56.68132,37.34904,42.90832,38.67093,32.89262,57.78164,48.9076,72.279,45.96444,52.75437,54.24031,50.5945,46.62008,51.64758,46.991,66.31132,69.33623,62.03269,57.88019,68.39409,61.70732,63.74439,68.05544,66.47866,71.20281,69.10638,48.62578,48.91028,35.93887,32.84977,53.62495,47.24144,53.7275,36.87736,33.47288,56.6834,43.51839,32.35993,52.11681,57.38716,51.71673,47.16671,36.70999,33.66124,43.96404,53.51802,43.54183,54.90097,38.05771,62.89616,47.7103,58.22243,56.57555,48.51048,66.13668,41.33323,66.2833,47.7187,42.9728,60.7,56.81884,47.4311,67.16085,54.87888,66.69001,52.30836,12.73251,23.29206,19.98828,23.48761,19.07799,26.32689,25.7119,31.74211,21.68323,29.22798,18.34738,12.94751,24.79225,19.86166,40.73802,42.0654,42.33206,12.54524,37.38971,34.60004,35.02903,30.71336,25.9185,16.15186,11.25502,20.09124,15.59243,8.493795,12.09158,10.46915,6.899935,25.20774,20.74057,30.81293,23.75187,29.06024,32.76783,31.82539,32.12027,31.07415,36.56589,12.42738,23.36278,16.77417,23.3779,8.858458,13.83364,7.25583,9.515877,23.93186,26.88634,37.56916,47.53285,22.56975,14.0687,18.05737,26.33051,24.1594,33.19456,30.35943,15.12212,15.66752,8.526776,0,28.38441,32.78904,26.29777,29.56039,29.43143,26.22399,47.46331,43.98136,48.50721,49.25631,28.52092,46.10947,27.66508,44.70202,22.71825,35.17345,21.60917,42.7492,17.46044,40.29667,21.94302,41.14877,31.28909
48.52501,43.48357,59.06852,53.04793,62.30789,68.7943,43.89168,64.93985,68.7697,55.37821,62.57939,46.1005,72.28988,73.94062,53.39678,67.03112,69.37619,74.97202,49.29974,62.23566,58.11908,71.53622,62.13091,40.16585,47.28781,42.27272,37.138,44.30492,55.10727,48.84777,42.32427,42.67724,46.90357,49.12756,44.73342,51.94188,58.94055,63.49558,64.62051,39.1405,52.75484,61.13213,32.47763,31.47219,22.73893,38.14791,25.31443,31.33969,30.61495,36.8743,36.85641,13.55248,18.73044,10.53125,11.17847,42.04083,36.58051,59.17535,17.84658,25.51038,30.29243,25.86709,22.67564,29.78707,24.47833,47.47693,53.89844,42.44972,35.92894,53.47915,45.64477,45.2436,53.2374,54.68908,60.10626,61.66191,24.07014,21.98969,9.274709,6.59409,27.70306,20.66975,29.32553,14.46729,10.29868,34.83721,20.3012,16.77905,51.09374,56.72225,52.75291,46.84391,44.31857,40.67421,53.02951,63.16276,50.65777,61.67052,41.65625,69.06295,61.03018,69.14458,60.41254,52.66622,73.87576,46.36192,70.93262,61.74565,47.66729,71.11968,61.46454,54.77626,75.52898,67.71506,73.39823,59.04187,32.69765,43.95351,39.61547,37.36851,33.59323,38.86427,46.38581,52.06303,37.52033,44.19261,37.65535,37.37897,42.93257,42.94116,53.6419,58.5504,58.60054,34.15724,55.26062,51.28395,54.62595,50.59389,47.39946,26.96235,25.61527,33.32308,30.40008,21.12716,27.45868,31.19397,32.13808,11.17796,14.50676,7.16637,8.937373,11.24971,11.89054,44.31274,33.78505,47.90516,53.96409,18.66528,14.27435,20.64165,16.84087,24.67416,23.23527,28.03322,31.24159,21.78474,18.0889,55.20033,62.61603,39.68319,26.55738,35.70422,45.76775,39.85981,52.17907,46.48127,18.95361,16.2359,23.33213,28.38441,0,15.04682,7.459086,13.66285,19.57888,16.75249,52.81139,47.56288,52.32596,37.28356,35.3032,31.72365,29.47456,27.55524,25.23368,20.39636,18.58553,26.13783,23.603,25.94449,24.20551,34.06516,33.16491
62.72455,57.59343,73.16635,66.99956,76.38809,82.91077,58.05428,78.56407,83.02632,69.27157,76.49852,60.00216,85.92192,87.90759,66.97314,80.06873,82.976,88.45463,62.71518,75.44678,71.41148,84.43827,74.7408,51.4104,58.38256,54.23533,48.03717,55.6586,66.33711,60.70287,52.81363,51.99074,57.76653,58.89262,53.02467,65.71423,72.57799,76.42351,77.05075,46.74463,63.44041,73.31769,44.1295,43.03235,31.94498,50.42454,34.22268,41.4463,40.26885,46.93894,45.33484,27.22399,31.04526,18.46207,25.93327,55.77201,51.16274,72.0228,22.71797,29.03168,35.07884,27.37952,21.13197,32.89796,35.50586,59.55565,66.73313,54.03522,46.50575,65.5749,57.77464,56.23891,64.75234,67.00657,71.74653,73.6633,34.64216,29.59208,10.97629,19.19306,35.31322,20.43588,36.47817,9.400616,14.28659,42.01988,14.02015,21.36727,64.20396,69.32135,65.10172,58.65038,57.67878,53.96771,66.27169,76.42667,63.98842,75.25804,55.41058,82.83173,73.36965,82.17952,74.1091,66.17954,87.41852,59.64708,84.53806,73.57329,60.67491,83.90292,74.55113,67.56554,88.4924,79.7118,86.05296,71.31715,41.43651,53.30834,48.88889,48.16505,43.05201,49.39573,55.45372,61.53291,46.70782,54.32406,46.38527,44.36846,52.05948,50.60186,66.04225,69.85439,69.47843,39.53985,65.79273,61.76988,63.87918,59.3111,55.46784,37.7089,34.95395,44.37634,40.10887,27.94094,35.82746,39.32248,38.0549,25.27421,26.77045,16.05664,16.74391,26.2394,7.94815,56.37956,47.78569,58.81669,64.97868,27.94705,13.92557,19.85036,10.551,25.6748,21.59746,29.96546,35.18549,15.96304,20.69806,65.20117,73.47957,49.55735,35.37612,45.45434,55.72891,50.787,62.45116,57.39936,28.56662,21.98635,28.1425,32.78904,15.04682,0,13.2017,8.898797,8.786829,23.92868,65.22961,59.49502,64.30668,51.14535,48.26925,46.18117,43.13602,41.46837,38.2689,31.9347,29.5698,38.28935,34.68834,38.90551,36.51293,46.92285,45.64479
50.92045,45.84259,60.95924,54.40634,63.67713,70.47996,45.59688,66.33075,70.26063,56.35166,63.52264,47.19609,73.33977,74.93117,53.98455,67.63363,69.88182,75.44808,49.71299,62.29135,58.4071,71.68336,61.58535,41.16189,47.74734,42.32159,36.83928,43.6356,55.11428,48.71323,42.1189,42.78409,46.48421,48.72972,43.77172,54.37599,60.85946,64.53099,64.71312,37.60831,52.22696,61.54549,35.2145,32.94263,23.72077,39.29677,25.00657,31.03029,31.32135,37.48237,36.56085,18.6153,22.87469,16.17081,16.34966,45.21477,39.7959,60.81372,20.80812,27.00602,29.84811,24.81026,20.68317,27.67072,26.54276,50.09191,56.15622,44.67186,38.09882,54.76696,47.1,46.5534,53.97106,55.36521,60.15197,61.35109,27.14023,24.74792,11.84868,10.25185,29.8679,20.9974,30.17909,11.82188,7.313576,34.593,18.35513,11.36293,51.07144,56.1928,51.91424,45.52372,46.16075,42.22809,54.28494,64.21431,51.49661,62.61573,42.95565,70.11059,61.57754,69.95391,61.16366,53.26492,74.72018,46.84909,71.5257,61.50432,47.68326,71.26188,61.43468,54.67413,75.55261,67.28122,72.92604,58.23512,32.50374,43.44104,38.53745,36.58827,31.6303,37.3205,45.04425,50.931,35.32422,42.49032,35.84343,35.51902,40.95525,40.98025,54.76653,58.53841,57.71812,30.52751,54.56597,50.19944,52.8553,48.43806,45.1516,28.32768,25.20397,33.36596,29.17035,19.09214,25.31917,29.94562,29.8288,16.05074,18.14185,13.85532,13.08117,16.39085,14.28594,46.09898,36.59543,48.96278,54.37901,19.02542,15.60601,19.92859,14.13591,22.30472,19.10344,24.17377,27.26727,15.42145,11.10124,53.68729,61.33631,41.08849,28.21575,36.45356,45.86683,40.10141,51.81204,46.10825,20.9807,17.54867,23.08062,26.29777,7.459086,13.2017,0,7.744157,14.53162,11.6251,52.11645,46.33893,51.14227,39.21088,36.43077,35.0778,32.18486,30.65834,27.49488,19.58154,16.7108,26.81476,22.93776,26.81409,24.15689,33.98415,32.60138
57.72593,52.60835,67.6685,61.10715,70.456,77.18981,52.50252,72.66834,77.20008,63.12484,70.34708,53.99386,79.69528,81.74653,60.5505,73.58214,76.49796,81.80929,56.20426,68.66285,64.73079,77.57731,67.5343,46.05117,52.4861,47.72169,41.60256,48.66348,59.89438,53.98656,46.53799,46.46933,51.11292,52.63053,46.81274,60.83767,67.20241,70.37532,70.26866,40.29582,56.6919,66.91343,40.4352,38.11713,27.63363,44.86973,28.71957,35.36854,35.35675,41.68279,39.80564,25.06736,28.57282,19.81867,23.49911,51.69441,46.93499,66.60738,22.7455,27.96323,31.09545,24.34814,18.57499,27.84821,31.47323,55.48424,61.97427,49.77285,42.6503,60.09643,52.50081,51.25119,58.93125,60.84949,65.17246,66.65446,31.81804,27.87191,13.0015,16.33972,32.87998,20.15204,32.82102,8.199151,9.244807,37.1137,14.32201,13.24245,57.42683,62.15125,57.84172,51.15444,53.38321,49.40936,61.32656,71.16536,58.46163,69.58679,50.17002,77.09844,68.17745,76.76517,68.03333,60.12649,81.60191,53.71596,78.26811,67.74283,54.31417,77.79134,67.90502,61.19026,82.01959,73.46155,79.09006,64.30357,37.87878,48.89931,43.90418,42.60433,36.97605,43.02887,50.19629,56.23021,40.42657,47.94336,40.87223,39.83095,46.00733,45.47426,61.54247,64.69977,63.51025,33.77209,60.32423,55.86987,57.87931,53.19447,49.6772,34.70693,30.92246,39.67653,34.83446,23.68442,30.36775,34.94825,33.67077,23.43707,25.07599,18.34069,17.88064,23.9236,14.23922,52.90022,44.13824,55.23798,60.55712,24.89897,17.18674,21.07612,12.20337,23.95709,18.96551,25.8697,29.82755,11.30407,11.92367,59.03643,66.95912,47.03825,33.80607,42.31496,51.65066,46.31945,57.57843,52.14619,26.94607,21.83784,26.83392,29.56039,13.66285,8.898797,7.744157,0,8.033893,15.86997,58.29879,52.21575,56.97125,45.87207,43.50001,42.13162,39.64702,37.34808,34.77044,25.38195,23.1441,32.54407,29.37422,33.11801,31.04401,40.28956,39.14217
65.27625,60.19546,75.12043,68.34953,77.51992,84.50746,59.74539,80.21723,84.01205,69.92806,76.87121,60.99901,87.02097,88.20363,67.39994,81.03399,82.84195,88.64108,63.08544,75.09239,71.62266,84.74823,74.00918,54.05883,60.40779,55.41328,49.41878,56.18147,67.65959,61.59476,54.37816,54.33716,58.82609,60.39755,54.43387,68.61159,74.93711,78.09794,77.71939,47.81774,64.35022,74.62364,48.38541,46.1453,35.58368,52.80782,36.67648,43.2882,43.3386,49.66141,47.61208,32.23881,36.13465,25.67941,30.31707,59.48112,54.31994,74.51615,29.26678,34.57143,38.34355,30.88345,24.38563,34.74618,39.44736,63.48927,69.94931,57.79367,50.61211,68.06435,60.49245,59.26963,66.85875,68.63808,72.86482,74.04512,39.58073,35.19882,18.27017,23.62596,40.37572,25.95636,40.45451,13.65744,17.14313,44.77176,18.3163,20.5263,64.03456,68.744,64.12979,57.50774,58.02962,54.16759,66.05573,75.97511,63.64213,74.99234,55.70912,82.68846,72.22656,81.40796,73.98391,65.92436,86.96004,59.2485,84.20136,71.75724,59.96951,82.65581,73.769,66.49609,87.33681,77.81028,84.68998,69.75976,39.70452,51.0091,46.32181,46.25267,40.31262,46.99561,52.45165,58.61678,43.59309,51.51648,43.32254,40.94592,48.81573,47.00666,65.41891,68.03839,66.99973,34.8593,63.36894,59.19032,60.4635,55.62589,51.64229,37.65204,33.54747,43.16614,37.97297,25.60755,33.08621,36.82122,34.43223,28.61894,29.09236,22.45627,20.69061,30.05287,15.85152,56.34487,49.23963,57.91225,63.47061,27.62995,16.7966,18.89141,9.037941,22.24316,16.47967,24.97298,30.19393,8.151277,17.32191,62.14992,70.74931,49.01583,35.49173,44.4592,53.94737,49.45352,60.23941,55.47799,29.44585,22.85563,26.83507,29.43143,19.57888,8.786829,14.53162,8.033893,0,22.21486,63.92496,58.0129,62.79848,53.47126,48.2123,49.58833,44.48462,45.01908,39.26184,32.99706,28.69353,40.42886,33.64494,40.79496,36.11694,47.38878,44.88613
45.26342,40.39175,54.21831,47.0471,56.08294,63.22079,39.00386,58.94041,62.71909,48.4319,55.48131,39.6924,65.29332,66.78819,45.64797,59.30925,61.26664,66.63067,41.28387,53.24845,49.63345,62.67308,51.90945,35.89874,41.26192,34.53737,29.70905,34.97551,47.42123,40.42848,35.23012,37.54953,38.62804,41.8237,37.4442,48.95946,54.46268,57.05662,56.01044,31.29573,44.12491,53.62786,33.25011,28.99,22.68334,33.49886,21.49975,25.2478,27.96985,32.88053,31.86265,21.65607,24.57405,24.69084,19.41449,41.52598,35.894,54.521,26.9449,30.82901,29.17284,26.8192,24.59273,25.97158,25.12714,46.51024,51.09133,41.10683,35.80856,48.64104,41.55459,41.76424,47.37289,47.95293,52.05924,52.34117,27.7696,27.78507,22.18196,15.85907,31.0869,27.00552,29.58307,20.29683,13.79237,31.43476,25.62009,7.424708,42.13023,46.60593,42.14632,35.40767,41.56049,37.33706,48.32825,57.55279,44.605,55.30188,36.78581,62.61962,55.11663,62.98365,53.2187,45.44338,67.06028,39.3449,63.19476,54.03328,39.41359,63.18436,52.56942,46.30394,66.88208,59.05546,63.52485,48.80259,30.49364,39.10036,33.46937,30.34278,24.84814,29.50438,39.21331,44.77852,27.98717,34.57072,30.0464,31.77267,33.84771,35.75126,49.58779,52.27064,50.15351,25.33313,47.93029,42.92584,45.50373,41.05638,38.52876,27.58551,23.22935,28.9432,24.18214,18.46264,20.65505,26.86167,27.09513,20.01395,21.67915,23.81215,22.16195,19.46706,25.9046,42.9545,33.64878,45.5993,49.43866,20.22414,25.49729,27.08058,23.11348,25.58126,22.461,23.57803,23.56742,19.15451,6.416455,45.94834,52.81175,39.9386,29.96044,34.67222,41.90133,35.67141,46.26908,40.02893,23.99208,23.70517,26.39206,26.22399,16.75249,23.92868,11.6251,15.86997,22.21486,0,42.84319,36.51949,41.22177,33.52553,31.47449,31.86822,29.91613,27.87183,25.79071,13.02241,10.22229,21.48166,18.36138,21.04757,18.84743,25.69093,24.38777
30.80521,30.6949,30.44539,22.97102,24.83393,33.44103,23.34355,33.93561,27.38457,16.95375,18.35776,18.42733,34.50433,27.35991,15.75351,33.0183,21.0905,29.73544,15.34928,14.74106,17.91338,31.64018,15.71981,41.83231,40.88783,30.96685,36.51137,30.05256,39.06776,30.66048,39.60273,47.58033,36.28599,44.16854,47.62215,36.37229,36.07181,37.06921,32.74074,46.86256,38.17721,37.00784,46.86187,42.19628,49.40882,36.46451,46.5181,41.22991,47.01924,45.40227,48.25731,48.05901,48.84886,58.81641,46.14419,39.273,32.76996,41.00106,61.16915,63.47776,57.90533,61.82804,63.38141,57.30282,46.81157,47.72469,43.30715,46.76112,49.5754,41.66979,40.14241,45.93565,41.77011,35.44017,38.07565,31.32745,50.98393,57.19229,60.81511,50.51352,57.11676,64.72795,55.16375,62.03086,54.40684,52.7974,66.86496,48.39757,11.55117,13.91844,9.192925,13.10193,24.25968,23.05392,20.26472,22.32147,14.15166,17.24698,17.45456,22.68782,24.03658,25.88339,13.76913,9.312437,26.29802,10.94254,21.59997,20.87053,7.156884,22.65767,10.46211,7.242414,24.35655,20.99954,20.83651,6.315654,38.89209,33.47297,31.29531,25.00822,28.57462,21.4976,30.34754,29.61945,26.9368,20.97057,31.05969,38.75731,26.58299,34.89102,26.2106,26.4742,22.06819,39.40875,25.7316,22.06805,27.11956,27.70678,31.15184,38.71553,38.40009,29.73908,32.03319,43.68405,35.82882,37.81422,41.91553,45.7408,45.45424,57.55088,55.08728,44.84306,64.33376,32.07239,29.45683,34.47291,30.67412,43.67911,60.69578,59.63821,61.73579,54.45148,55.9616,49.60756,43.71903,58.87652,48.36277,23.232,20.09178,40.63868,45.7336,38.2158,33.7048,29.31848,29.54676,24.35317,46.26013,52.95479,51.11035,47.46331,52.81139,65.22961,52.11645,58.29879,63.92496,42.84319,0,7.287618,5.511326,29.88567,24.34366,35.22363,32.02635,38.19552,34.5782,37.51204,35.78245,37.2758,33.23596,33.97686,30.32087,23.44934,19.76153
